3399991999919991999999919221115213206081112010304438213089999921504040311906119999 10505413001913846700000020081
3388888888888888888888888888885213206081223020304112213039999921504040311906119999 80503694501903368200000020081
3399991999919991999999919221115813806981883020304148883989999921504040311906119999 10500488502006683201000020081
3399991999919999991999919221138213106081113020304138133089999929904040311903119999 10500476902020073600000020081
3399991999919999991999919221138213106081115030304138133089999929904040311903119999 10508544801989509800000020081
3399991999919991999999919221115213206081122020304111213069999919904040411908119999 10503186301903368200000020081
3399991999919999991999919221115213207071112020304132133089999921504040311905119999 10508908002204247600001020081
3399991999919991999999919222424210104022922020304111213039999929904040511909119999 10509208802609691200000020081
3399991999919999119999919221134213207091111010304144443089999929904040311906119999 10505164602148443801000020081
3399991999919991999999919221113213207081112020304112211990420019980800307902112100 10501882402069540000000020081
3399991999919991999999919221215212105051113030304131133089999929904040111907119999 10503784002005875800000020081
3399991999919991999999919221118213206081113020304325212999999919917170305905119999 10503261802205238800000020081
3399991999919991999999919221115213206081115030304124123029999921504040311905119999 10505920701989509800000020081
3399991999919991999999919221112213206071113030304111213089999919904040411909119999 10507952902217379100000020081
3399991999919888888999991221112213206071122020304112211990370019980800407909111850 10505797401916641500000020081
3399991999919991999999919221132213206071222020304214211990345029980800407909111725 10506383002006857000000020081
3399991999919919999191999281415210804032923020304112213039999929904040511910119999 10505066302069540000000020084
3399991999919991999999919221115213107051111010304131133089999919904040411908119999 10502601001872210700000020081
3399991999919991999191999222423210204042921010304113213039999919904040811909119999 10502880001898488600000020081
3399991999919991999191999222424210204062921010304114213049999919904040811909119999 10504562501903368200000020081
3399991999919991999199999222424210204042921010304116213049999919904040811909119999 10506588001898488600100020084
3399991999919991999999919221115213106081114030304126123069999921504040411901119999 10505669701994252300000020081
3399991999919991999999919221115213207051125030304328123089999929904040311903119999 10504489501940488100000020081
3399991999919991999999919221115213207051224030304328123089999929904040311903119999 10507654701997437300000020081
3399991999919991999999919221115213207051125030304325123089999929904040311903119999 10502305001906250900000020081
3399991999919991999999919221115213207051122020304128123089999929904040311903119999 10506915602055970400000020081
3399991999919991999999919221215213106031113030304131133029999921504040211908119999 10509179801989509800000020081
3399991999919991999999919222414208103042923020304114213049999919904040511908119999 10503042801906147700000020081
3399991999919991999999919222135211206071225030304126222999999919917170205909119999 10501311801938910200000020081
3399991999919991999999919221135213207091114030304324221990879029980800307903110000 10502231202045503800000020081
3399991999919991999999919221135213207091114030304321221990879029980800307903110000 10501069702047810500000020081
3399991999919991999999919221218312205021225040304148441990075029930300207908110150 10508564501969008200000020081
3399991999919991999999919221115213207081334030304134133029999921504040311905119999 10508562601872210700000020081
3399991999919991999999919221338213107081113020304131133029999921504040311905119999 10509559402187506500000020081
3399991919999991999999919222224208104032923020304146113069999929904040511910119999 10506085402053837900000020081
3399991919999991999999919222224208104032923020304146113069999929904040511910119999 10509575202576333100000020081
3399991919999991999999919222224208104042923020304145113069999929904040511910119999 10502996302648046800000020081
3399991999919991999999919221212212105031112010304132231990270019980800307906111350 10505227101929863800000020081
3399991999919991999999919281113213107081114030304132132999999921507070305907119999 10509067702187506500000020081
3399991999919991999999919222222212205071223030304114211990310019980800407907111033 10509481901872210700000020081
3399991999919991999999919222422207304022913020304113211990199529980800507901110665 10502912401913846700000020081
3399991999919991999999919221138212205071112020304321222999999929917170305908119999 10509335902063160600000020081
3399991999919888888999919221112208204041113020304415213039999929904040111909119999 10503418102050928801000020081
3399991999919888888999919221113208204051115030304415213049999929904040111909119999 10506956301872210700000020081
3399991999919888888999991221111211205041113020304415213129999929904040311907119999 10507173901913846700000020081
3399991999919999119999919221111213207091113010304144443089999929904040311904119999 10501112201963197601000020081
3399991999919999991999991221332212207081823020304144883039999919904040411908119999 10505105101913846700111020081
3399991999919991999999919222221210205031226020304422221990310019980800507908110516 10500616002006857000000020084
3399991999919991999999919221423211104052922010304131132999999929907070105909119999 10505517702066478400000020081
3399991991999919999999919222423210804062923030304114213049999919904040511909119999 10508308602036990900000020081
3399991991999919999999991281433210204062922020304113213049999919904040511909119999 10502986801872210700000020081
3319999999919991999999919221115211205071112020304136213039999929904040311903119999 10505510101913846700001020081
3319999999919991999999919221115211205071113020304136213039999929904040311903119999 10503466602006857000001020081
3319999999919991999999919221115211205071113020304136213039999929904040311903119999 10500963802006857000001020081
3319999999919991999999919221115211205071111010304136213039999929904040311903119999 10505175101913846700001020081
3399991999919991999999919221111213206071111010304411211990150019930300707908111500 10508158501790051500000020081
3399991999919991999999919822281212806041883020304142213039999919904040111908119999 80509732302036990910000020081
3399991999919999991999919281115213206071121010319118213049999919904040911908149999 10508214501906147700000020081
3399991999919991999999919221111213206071112020304113213059999919904040911908119999 10507966701990752600000020081
3399991999919999991999919281115213206071121010319118213049999919904040911908149999 10500364101819841700000020082
3399991999919999991999919281115213206071121010319118213049999919904040911908149999 10505669301916641500000020081
3399991999919999119999919221118213207081114030304144443089999919904040611902119999 10501760202086187701001020081
3399991999919991999999919221115213206081111010304111211990170019980800307905111700 10502757601913846700000020081
3399991999919991999999919221111210206071113020304411211990190021205050306907110633 10501039401790051500000020084
3399991999919991999999919821111211206041116030304136133089999929904040311905119999 80606694001687398700000020081
3399991999919991999999919222428210204042924040304114213019999929904040211907119999 10603853601881201900000020081
3399991999919991999999919222418210204042924040304113213089999919904040211907119999 10602699801960356900000020081
3399991999919991999999919821111213107091212020304426123089999929904040311903119999 80606992202024516900000020081
3399991999919991999999919223333213106021333020304122422999999921517170205908119999 10604637702008977000000020081
3399991999919991999999919221111213206021223020304126123089999921504040211908119999 10604655502009258000000020081
3399991999919991999999919221388212106031223020304133133069999929904040311906119999 10606923601899538400000020081
3399991999919991999999919221115213207081113020304118213089999929904040311903119999 10608956002008977000000020084
3399991999919991999999919221115213207081114030304118213089999929904040311903119999 10609714002148772000000020084
3399991999919991999999919221115213207081113020304118213089999929904040311903119999 10601392802008977000000020084
3399991999919991999999919221115213207081113020304118213089999929904040311903119999 10609308402008977010000020084
3399991999919991999999919221118212206081118070304136123089999929904040311906119999 10600003502148772000000020081
3399991999919991999999919221131213107071112020304128213089999921504040311904119999 10605423101934075500000020081
3399991999919991999999919221111213107081111010304136133089999921504040311905119999 10608015102043682100000020081
3399991999919991999999919221211213106071226040304434231990879021580800607901110000 10603167601899538400000020084
3399991999919991999999919221215213206071113020304416213089999921504040611901119999 10609425601923856810001020081
3399991999919991999999919221135213207071114030304138133089999929904040311906119999 10604074802045503800000020081
3399991999919991999999919222434211204032922020304135231990180021580800107908110900 10602877002006219500000020081
3399991999919991999999919221218213106081121010304136133089999929904040311906119999 10608647902008977000000020081
3399991999919991999999919221218213106081124030304136133089999929904040311906119999 10605303401866487900000020081
3399991999919991999999919221221213107071223020304131132999999929907070305907119999 10603266401934075500000020081
3399991999919991999999919221115213206071113020304124123089999921504040311906119999 10606635902008977000000020081
3399991999919991999999919221115213106071114020304125123089999921504040311906119999 10608199902017264200000020081
3399991999919991999999919221115213207081113020304126123089999929904040311903119999 10606858702242578900000020081
3399991999919991999999919221115213207081113020304126123089999929904040311903119999 10607852001672062100000020081
3399991999919991999199999222421209204032922020304115413039999919904040111909119999 10606026301894564000000020081
3399991999919991999999919221115213207081114030304136133089999929904040111905119999 10603576002031718100000020081
3399991999919991999999919281118213207081114030304136133089999929904040111905119999 10605712202140698500000020081
3399991999919991999999919281118213207071113020304116213089999919904040311905119999 10608592401989169000000020081
3399991999919991999999919221118213206061222010304315883089999929904040311906119999 10601140802069540000000020081
3399991999919991999999919221118213206061223020304315213089999929904040311906119999 10603958401899538400000020081
3399991999919991999999919222328313206061223020304128443089999921504040311906119999 10603829502242578900000020081
3399991999919991999999919222328313206061223020304128443089999921504040311906119999 10600624102114666100000020081
3399991999919991999999919221418208202042921010304111211990150029930300507907111500 10605459602009258000000020081
3399991999919991999999919221138213206051131010304136433089999921504040311905119999 10601850101899538400000020081
3399991999919991999999919222482210204042924020304111211990195019980800107908110487 10607796702046912700000020081
3399991999919991999999919222221210205031224030304218211990350029980800507903110875 10604592802006219500000120081
3399991999919991999999919221331211106011125030304135233019999929904040211907119999 10609473801768345400000020081
3399991999919991999199999222422211204052921010304111211990160019980800107909111600 10607643602081806700000020081
3399991999919991999199999222422211204062921010304111211990160019930300107909111600 10609439601973378400000020081
3399991999919991999199999222428211204062922020304111211990200019980800107909111000 10601721502017264200000020081
3399991999919991999999919222224212106071223020304136133089999929904040211908119999 10606182402008977000000020081
3399991999919991999999919222224212106071224030304136133089999929904040211908119999 10603883301934075500001020081
3399991999919888888888888221482210203022921010304216213039999919904040111909119999 10600428702017264200000020081
3399991999919991999999919221482210203032921010304111213049999919904040111909119999 10607777402017264200000020081
3399991999919991999999919222115213107071223020304131231990195021580800307904110650 10608322101941782100000120081
3399991999919999991999919221135213206051112010304111211990129529980801207904110647 10602464902609691200000020081
3399991999919991999999919221211211205041221010304214211990120019930300507909111200 10604130702017264200000020081
3399991999919991999999919221118213207091113010304111213019999929904040311904119999 10600919902017264200000020081
3399991999919999991999919221135213206061122020304112213019999929904040311907119999 10603529002017264200000020081
3399991999919999991999919221118213206061225040304111211990879029980800307907110000 10603250102046912700000020081
3399991999919999119999919221235813207071224030304135443089999929904040311905119999 10602643201702463201000020081
3399991999919991999999919221438101203982928050304118313039999929904041311910119999 10609326501910522800001020081
3399991999919999991999919222112213207091223020304111211990300019980800307904111000 10601988901960356900000020081
3399991999919991999999919221112213207081814030304126212999999929917170305903119999 10605025101989169000000020082
3399991999919991999999919221115213107081223020304128212999999929917170305903119999 10604647601885826200001020081
3399991999919991999999919221118213107081223020304128212999999929917170305903119999 10605807002017264200001020081
3399991999919991999999919221118213107081335040304128212999999929917170305903119999 10600585601881201900001020081
3399991999919991999999919221115212107081114030304123133089999929904040311903119999 10602146201861720900000020081
3399991999919991999999919221115211105071223020304132133089999921504040211906119999 10608325701702463200000020081
3399991999919991999999919221112211105071224030304133133089999921504040211906119999 10606594002045503800000020081
3399991999919991999999919221113213107071113020304126212999999919917170305906119999 10603059602017264200001020081
3399991999919991999999919221115113807031113020304334333089999929904040111907119999 10605900301976126600000020084
3399991999919991999999919221115213207031113020304235133089999929904040111907119999 10605033601976126600000020084
3399991999919999991999919221135213207051111010304311213039999929904040311904119999 10606325201659883300000020082
3399991999919991999999919322433210203022981010304213213049999919904040111908119999 10602773502017264200000020081
3399991999919991999999919221112213207031113020304112211990340019980800307905111133 10607869702017264200000020081
3399991999919991999999919222221212205071222020304113213089999919904040111908119999 10605173401905769400000020081
3399991999919991999999919222425211204052923020304111211990199519980800107909110665 10600954902017264200000020081
3319999999919199999991999322425212205052923030304115213089999919904040111908119999 10604697702017264200000020081
3319999999919199999991999322425212205052922020304116213089999919904040111908119999 10607806201917709100000020081
3399991999919991999999919221212213207081114030304136133029999921504040311906119999 10707060901935883700000020081
3319999911199199999199999112424209204022924031919116213039999929904040111908449999 20702912002043086400001020084
3319999911199199999199999112424209204022924031919116213039999929904040111908449999 20706843602043086400001020084
3319999911199119999199999112424209204032924031919116213039999929904040111908449999 20704014602043086400001020084
3319999911199119999199999112424209204032924032939116213039999929904040111908569999 20707241502043086400001020084
3399991999919991999999919222111212206081223020304116211990180019980800207909110600 10709551301917821900000020081
3399991999919991999999919222331210205051224030304133132999999929907070205907119999 10705232001893751400000020081
3399991999919991999999919221331211205042925030304413213049999919904040211910119999 10709716702094968400000020081
3399991999199888888999919288881209206051225030304415213049999921304040211908119999 10707323700086996700000020081
3399991999199888888999991222431210204042924030304115213039999919904040111908119999 10709317001806470300000020081
3399991999919991999999919122413208203032922020304116411990100019904040511909110500 20704068402516917200000020081
3399991999919991999999919222423208203042922020304116411990100019930300507909110500 10701217401613935200000020081
3399991999919991999999919222425211204062924030304111211990060021395950210909110150 10700090700086001200000020081
3399991999919999991999919221311211205071227040304111211990070019930300207908110100 10701395602540779700000020081
3399991999919991999999919222221211205071286050304116213039999919904040211908119999 10709071802209541500000020081
3399991999919991999999919222221211205071224030304116113039999919904040211908119999 10704883201790051500000020081
3399991999919991999999919222111209204061225030304413213049999922004040211908119999 10704712001790051500000020081
3399991999919991999999919221115213207051123020304121412999999929917170305903119999 10804625302005526700000020081
3399991999919991999999919212421210203052924030304314211990110019930300107908110275 10809046401938013700000020081
3399199991999919999199999112425209203052921012929416213069999929904040811909559999 20803935601906289000001020081
3399991999919991999999919222221812804041183020304118813069999919904040211907119999 10808277001893530600000020081
3399991999919991999999919382215212105031227060304136132999999929907070105908119999 10800516001923774100000020081
3399991999919991999999919282421211204052923020304212211990110019930300107909110366 10803835002314448700000020081
3399991999919999991999991222438209103052921011919415213129999929904040811909449999 10803133902208563900000020081
3399991999919999991999991282438209103052921011919415213129999929904040811909449999 10806062502024516900000020084
3399991991999999991999991112434208103982921011919414213109999919904040811909449999 20801671701906289001000020081
3399991999919991999999919221111213206061112020304112211990190019930300107910110950 10804871001933874500000020084
3399991999919991999999919221111212205031111010304112211990120019930300107910111200 10808906701868640300000020084
3399991999919991999999919281118211205072923020304111813089999929904040211909119999 10802432202035383500000020082
3399991999919991999999919282428211205032923020304216213089999929904040211909119999 10809251001784996100000020082
3399991999919991999999919222428211205032924030304216213049999929904040211909119999 10805843202250095100000020082
3399991999919991999999919222121211205052924030304112213049999919904041211909119999 10807643501906289000000020081
3399991999919991999999919222421211204032922020304415213019999919904040111908119999 10804903602246312900000020081
3399991999919991999991999311425208203032924030304116213049999921304041211908119999 10801331100094569100000020081
3399991999919919999991999311428208203032924030304116213049999921304041211908119999 10801174200098551600000020081
3399991999919991999991999311425208203042924030304116213049999921304041211908119999 10809916000081916300000020081
3399991999919991999999919281215213206081114030304131212999999920886860305906119999 10902514002039424600001020081
3319999999199999991999991312334208204052925042939215213079999919904040111909569999 10902048801786059900000020081
3399991999919991999999919221112212205071114030304212213129999921204040311905119999 10908577101732447800000020081
3399991999919999991999991222428209205062922020304113213049999921204040311907119999 10905182901876099400000020084
3399999199991999991999991313335211205062923020304114213049999921204040311907119999 10903060401810826400000020081
3399999199991999991999991313335211205062925040304114213049999921204040311907119999 10905576101721896600000020081
3399999199991999991999991313335211205072924030304114213049999921204040311907119999 10905424801719326700000020081
3319999999919199999991199311112213206081114030304216213039999921204040311906119999 10909476702038233100000020081
3319999999919199999991199311112213206081114030304216213039999921204040311906119999 10900682801694603000000020081
3399991999919888888999919221118213206051124030304114211990200019980800307906110500 10903125601719326700000020081
3399991999919991999999919222115212206051113020304111213049999919904040311906119999 10904222401774225900000020081
3399991999919991999999919222281212205051115030304413213039999921504040211908119999 11005933201963211300000020081
3399991999919991999999919222225211204032924030304212211990120019930300207908110300 11004421601956868600000020081
3399991999919991999999919222225212205071223020304138132999999921507070305908119999 11002744101859039100000020081
3399991999919991999999919222111212205031123020304114213039999919904041211908119999 11006494002462161300000020081
3388888888888888888888888888888211205031223030304212213049999919904040211909119999 81002700602029787700000020081
3399991999919919999999919222328211205071223030304116213079999919904041211908119999 11000172002161967800000020081
3399991999919919999999919222328211205071222020304116213079999919904041211908119999 11008257502462161300000020081
3399991999919919999999919222328211205071222020304116213079999919904041211908119999 11001495901691367600000020081
3399991999919991999999919222225213205041223020304116213039999919904040211908119999 11008569101538480800000020081
3399991999919991999999919222225213205041225040304116213039999919904040211908119999 11009350301737690300000020081
3399991999919991999999919222225212205021223020304112213069999919904040211908119999 11006124001981921000000020081
3399991999919991999999919282221211205061213030304114211990220019980801207908110733 11007797601934028700000020081
3399991999919991999999919222221211205061223030304111211990120019930300207908110400 11007781002189646000000020081
3399991999919919999999199222425211204062923020304112211990160019930300207907110533 11000794901989435000000120081
3399991999919991999999919221225212205051113021919113213049999919904040211908449999 11000644701545895200000020081
3399991999919991999999919221225212205051113021919113213049999919904040211908449999 11005061301719515500000020081
3399991999919991999999919221115213207041114030304216211990125019931311207905110312 11009147401713021000000020081
3399991999919991999999919222411211204032925040304114213039999919904040211909119999 11002307501993183600000020081
3399991999919991999999919222421211204062923020304111213019999919904040211909119999 11007469302115414000000020081
3399991999919991999999919222221211205021121010304112213089999919904040311902119999 11007036502496719700000020081
3399991999919991999999919222221211205022923020304411213039999919904040211906119999 11001668102189646000000020081
3399991999919888888999919221113112206041181010304142333019999919904040311901119999 10300797601994679400000020081
3399991999919991999999919221115213207091114030304116213089999919904040311901119999 10401195101994679400000020081
3399991999919991999999919281115213207091114030304116213089999919904040311901119999 10407225701994679400000020082
3399991999919991999999919221115213207091113020304116213089999921404040311901119999 10403525601994679400001020082
3399991999919991999999919222224205102042923030304116113099999929904040311901119999 10803886301994679400000020081
3399991999919991999999919282222210207091221010304116443089999921404040311901119999 10401220100638803600001020082
3399991999919991999999919821115213107041111010304122123019999921404040311901119999 80606304100638803600000020082
3399991999919991999999919221332213207081113020304312211990389519980800308901111298 10603078500638803600000020082
3399991999919991999999919221115213206081111010304313213089999929904040311901119999 10302718100638803601000020082
3399991999919991999999919221115213207081113020304113213019999919904040311901119999 10305305300638803600000020082
3399991999919991999999919221118213207081114030304128123089999929904040311901119999 10402716500638803600001020082
3388888899919999991999919221135213207091112020304112211990400019980800308901112000 10304211800638803600000020082
3399991999919999991999919221135213207091112020304112211990400019980800308901112000 10306848700638803600000020082
3399991999919991999999919221115213207091111010304115213129999921404040311901119999 10604056700488962500000020084
3399991999919991999999919221111112205071121010304112313089999929904040311901119999 10300175800488962500001020084
3399991999919991999999919221118213205071113020304111213089999929904040311901119999 10206209100488962500000020084
3399991999919991999999919221112113205071211010304111313019999929904040311901119999 10208798400488962500000020084
3399991999919991999999919221115212207091112020304232133089999921404040311901119999 10301035200488962500000020084
3399991999919991999999919221115212207091115040304223123089999921404040311901119999 10308808500488962500000020084
3388888888888888888888888888885210206071115040304323123089999929904040311901119999 80602625600488962500000020084
3399991999919991999999919221118210206071114040304126121990070029980800308901110175 10608080500488962500000120084
3399991999919991999999919221125208105071118050304146143089999929904040311901119999 10904595200488962500001020084
3399991999919991999999919221112213207081114030304111211990879021431310308901110000 10104748200488962500000020084
3399991999919999991999919221115211206051112020304228123089999929904040311901119999 10108461300488962500000020084
3399991999919991999999919211113113206081116030304425321990879029980800308901110000 10809928700488962500000020084
3399991999919991999999919221115212205031113020304214211990060029980800308901110200 10903712900488962500000020084
3399991999919999991999991221135812205051231010329218811990060029980800308901150600 10103041400488962500001120084
3399991999919999991999991221135812205981231010329218811990060029980800308901150600 10108384400488962500001120084
3399991999919999991999991221135812205981831010329218811990060029980800308901150600 10109091500488962500001120084
3399991999919991999999919221332211206071224030304225123019999929904040311901119999 10101658000488962500000020084
3399991999919991999999919281118213205071114030304111211990221229980800308901110553 10803206000488962500000020084
3399991999919991999999919221113213206051113020304111211990352521431310308901111175 10302337400488962500000020084
3399991999919991999999919221115113207091112020304222323089999929904040311901119999 10301976300488962500001020084
3399991999919991999999919221115113207091112020304223323089999929904040311901119999 10304429800488962500001020084
3399991999919991999999919221115113307091112010304222323089999929904040311901119999 10309128700488962500001020084
3399991999919991999999919221115113207091112020304222323089999929904040311901119999 10309147700488962500001020084
3399991999919991999999919221115213207091111010304112211990255021431310308901112550 10306446300488962500001020084
3399991999919999991999919221335212207071124030304132233049999929904040311901119999 10304236400488962500000020084
3399991999919888888999919221135213207061112010304122823089999929904040311901119999 10304791900488962500001020084
3399991999919888888999919221135213207061113020304124883089999929904040311901119999 10305398100488962500001020084
3399991999919999119999919221185213207071111010304112211990285019980800308901112850 10301604500638803600001020084
3399991999919991999999919221115213207071113020304111211990420021431310308901111400 10407166600638803600000020084
3399991999919991999999919221115213207091114030304116213089999919904040311901119999 10407779600638803600001020084
3399991999919991999999919221112213207081116040304115211990879021431310308901110000 10603181600638803600000020084
3399991999919991999999919221115212206021115030304423123089999921404040311901119999 10403080400638803600000020084
3399991999919991999999919221115212206031115030304231133089999921404040311901119999 10408329100638803600000020084
3399991999919991999999919222222213207091114030304118213089999929904040311901119999 10103982900638803600000020084
3399991999919991999999919221118213207071112020304311213989999919904040311901119999 10504159500638803600000020084
3399991999919991999999919221118213207071112020304311213089999919904040311901119999 10508134800638803600000020084
3399991999919991999999919221115213207091116040304123123089999921404040311901119999 10505733300638803600000020084
3399991999919991999999919221115213207101115030304126123089999921404040311901119999 10406853200638803600000020084
3399991999919991999999919211135213207091111010304212211990265019980800308901112650 10306070300638803600000020084
3399991999919888888999919221115213207091114030304311213089999921404040311901119999 10308356600638803600001020084
3399991999919991999999919221115212205071112020304412241990250019980800308901111250 10306510100638803600000020084
3399991999919991999999919221112213205071113030304111211990300019980800308901111000 10306445100638803600000020084
3399991999919991999999919221115213207101112020304411211990300021431310308901111500 10305537600638803600000020084
3399991999919991999999919221111113207101118070304426321990879021480800308901110000 10302256900638803600000020084
3399991999919991999999919221338110205031113020304318313039999929904040511906119999 10102436901899694700001020084
3399991999919991999999919221338110205031113020304318313039999929904040511906119999 10105254201899694700001020084
3399991999919991999999919221338110205041113020304318313039999929904040511906119999 10102724201899694700001020084
3399991999919991999999919221888110205041113020304318313039999929904040511906119999 10109832901899694700001020084
3399991999919919999999919322225206103032923020304235213049999921304041211910119999 10706756600080891000001020081
3399991999919991999999919222228208203052922020304116213069999921304040511909119999 10806281600080891001000020081
3399991999919991999999919222228208203042922020304116213069999921304040511909119999 10801549400080891001000020081
3399991999919991999999919222228208203052922020304116213069999921304040511909119999 10802403700083373201000020081
3399991999919991999999919212421209204022924032929116213049999921304040111909559999 10801865100081632900000020081
3399991999919991999999919212421209204032924032919116213049999921304040111909549999 10809512200080891000000020081
3319999919999199999991999322435309204012924030319146443039999921304040111908149999 10800718300088738401000020081
3319119911199119999991199322438309204032984032939146443039999921304040111908569999 10804281500081632900000020081
3319119911199119999991199322435309204042924032939146443039999921304040111908569999 10804790900081632901000020081
3319119911199119999991199322435309204052924032939146443039999921304040111908569999 10809665800080891001000020081
3319999911199119999991199322435309204052934022939146443039999921304040111908569999 10800332800080891000011020081
3399991999919999991999991222881209204022925030304111213079999921304040111909119999 10808776800080891000000020081
3399991999919999991999991222881209204032925030304111213079999921304040111909119999 10806218900080891000000020081
3399991999919999991999991222431209204042925030304111213079999921304040111909119999 10806006200081632900000020081
3399991999919999991999991222431209204052925030304111213079999921304040111909119999 10806924400080891000000020081
3399991999919999991999991222431209204062925030304111213079999921304040111909119999 10809199700081632900000020081
3399991919999991999999919222421209204022922020304114213039999921304040111907119999 11005739300081632900000020081
3399991999919119999999199222415210205022921010304116213089999921304040111908119999 10200999300082689900000020081
3399991999919119999999199222415210805032921010304118213019999921304040111908119999 10204916200080891000000020081
3319999991999991999191199322425210104022922022929116213109999921304040111907559999 10504866400081632900000020081
3399991999919991999999919822421210204042926040304111211990030221395950210907110050 81008408200081632900000020081
3399991999919991999999919221415210204062925040304116213039999921304040211907119999 11001371100080891000001020081
3399991999919991999999919322225210205061227050304115213109999921304040211908119999 10802692000081632900000020081
3399991999919991999999919212425210205032925042919216213049999921304040111909549999 10809370800081632900000020081
3399991999919991999999919212425210205052925042919216213049999921304040111909549999 10804742600081632900000020081
3399991999919991999999919212425210205062925042919216213049999921304040111909549999 10806500600081632900000020081
3399991999919991999999919212425210205072925042919216213049999921304040111909549999 10801244700081632900000020081
3399991919199119999199999312415210204052925040304216213069999921304040111909119999 10204931400080891000000020081
3399991919999991999199999312415210204062926050304211213089999921304040111909119999 10204571900080891000000020081
3399991999919919999999919221415210204022923030319116213039999921304040211909149999 11006633700088738400000020081
3399991999919991999999919212421211204062924030304115213129999921304040211908119999 10702773000081632900000020081
3399991999919888888999919222421210204042923020304216213079999921304040211907119999 11000978700089110900000020081
3399991999919888888999919821215210204052923020304216213049999921304040211907119999 81006113300086519800001020081
3399991999919991999999919212421211204022922021919116213049999921304040111909449999 10805938400080891000000020081
3399991999919991999999919212421211204042922021919116213049999921304040111909449999 10801478000080891000000020081
3399991999919991999999919212421211204062922021919116213049999921304040111909449999 10803876300080891000000020081
3399991999919991999999919122415211204022914040304216213039999921304040211908119999 20705349800081632900000020084
3399991999919991999999919122415211205032914040304216213039999921304040211908119999 20702631400080891000000020081
3399991999919991999999919122415211204042914040304216213039999921304040211908119999 20702694600080891000000020081
3399991999919991999999919122415211205052914040304216213039999921304040211908119999 20702885000081632900000020081
3399991999919991999999919122415211204062914040304216213039999921304040211908119999 20708353400081632900000020084
3399199991999999991999991122332211205032924042939213213049999921304040211909569999 20700808800080891001001020081
3399199999991999991999991122333211205042924042939213213049999921304040211909569999 20704618000080891001001020081
3399199991999999991999991122332211205052924042939213213049999921304040211909569999 20707790800080891001001020081
3399919991999999991999991122332211205062924042939213213049999921304040211909569999 20703014700080891001001020081
3399919991999999991999991122338211205072924042939213213049999921304040211909569999 20706488100080891001001020081
3399991999919991999999919128884211205021215041904116213039999921304040111910419999 20709466700081632900000020081
3399991999919991999999919222415211205072925030304414213039999921304040211909119999 10702539400081632900000020081
3399991999919991999999919121415310205022914020304216413039999921304040211909119999 20701855100081632900010020081
3399991999919991999999919121415310205042913030304216413039999921304040211909119999 20704023300083373200000020081
3399991999919991999999919121415310205052913030304216413039999921304040211909119999 20702393900080891000000020081
3399991999919991999999919121415310205062914040304216413039999921304040211909119999 20708847800081632900000020081
3399991999919991999999919121415310205072914030304216413039999921304040211909119999 20707003200083373200000020081
3399991999919991999999991222431211204022923020304116213019999921304040211909119999 11006994900081632900000020084
3399991999919991999999991222438211204032923020304116211990080021395950210909110266 11006981800083373200000020084
3399991999919991999999919222438207202042923020304116213019999921304040211909119999 11002701500083373200000020084
3399991999919991999999919222425211204022925030304115213049999921304040211909119999 10804814800080891000000020081
3388888888888888888999919882425211204032924030304111213039999921304040211909119999 80805471600081632900000020081
3399991999919991999999919222425211804042925040304111213039999921304040211909119999 10801440500080891000000020081
3399991999919991999999919222425211204052926050304115213039999921304040211909119999 10803150300080891000000020081
3399991999919991999999919222425211204062925040304113213039999921304040211909119999 10800940900081632900000020081
3399991999919991999999919222425211204032924032929116213039999921304040211909559999 10803627800080891000000020081
3399991999919991999999919222421210204042925042919116213039999921304040211909549999 10804738900081632900000020081
3399991999919991999999919282421211205052925040304118213039999921304040211909119999 10800105200081632900001020081
3399991999199999991999991212438111205032923022939112313049999921304040211907569999 10807682900080891000001020081
3399991999199999991999991212438211205042923022939112213039999921304040211907569999 10800420500089110900001020081
3399991999199999991999991212435211205062923022939112213039999921304040211907569999 10802224500089110900001020081
3399991999199999991999991212435211205062923022939112213039999921304040211907569999 10804668400089110900001020081
3399991999919991999999919212225212205061123022939116213049999921304040111909569999 10808657900088738400000020081
3399991999919999991999991212435209804982927062939118213039999921304041211909569999 10806066100066233101001020084
3399991999919999991999991212435209204032927062939118113039999921304041211909569999 10806551500065631101001020082
3399991999919999991999991212335209204982923032939118213039999921304041211909569999 10809119800065631101001020082
3399199999919919999191199812425207204022923032939416213129999929904040111910569999 80805663200064973301000020082
3399991999919991999999919222425208204022924030304216213049999921304040111910119999 10808108600066233100000020082
3399991999919991999999919222425208204062924031919216213049999921304040111910449999 10800519800066552300000020082
3399991999919991999999919222421211804032924030304414213019999921304040211909119999 10701321200066233100000020084
3399919999919991999999919212421211204032922020304115213049999921304040111909119999 10800088500065631100000020082
3399991999919991999999919212421211204052923020304114213049999921304040111909119999 10805972800065631100000020082
3399991999919991999999919212421211204062922020304116213049999921304040111909119999 10803501300065631100000020082
3388888888888888888888888888425211204052921010319116213059999921304040111908149999 80801286600065631100000020082
3399991999919919999991999311421211205042924031904114213039999911304040211907419999 10706029900065631100000020082
3399991999919919999991999311421211205072924031904116213039999911304040211907419999 10708387800066471400000020082
3399991999919991999999919222432211205032914030304436212999999921307070205908119999 10802115100065631100000020082
3399991999919991999999919222432211205042924030304436212999999921307070205908119999 10806844600065631100000020082
3399991999919888888999919222432211205052924030304436212999999921307070205908119999 10805746000067969300000020084
3399991999919991999999919222432211205062924030304435212999999921307070205908119999 10807871300071998200000020082
